Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RL","Land Use","219","Tonga","5110","Area","6621","Arable land","2016","2016","1000 ha","18","Fm","Manual Estimation"
"RL","Land Use","219","Tonga","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","4","Fm","Manual Estimation"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6601","Land area","2016","2016","1000 ha","513","W","Data reported on country official publications or web sites (Official) or trade country files"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6602","Agriculture","2016","2016","1000 ha","54","Fc","Calculated data"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6610","Agricultural land","2016","2016","1000 ha","54","Fm","Manual Estimation"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6620","Cropland","2016","2016","1000 ha","47","Fm","Manual Estimation"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6621","Arable land","2016","2016","1000 ha","25","Fm","Manual Estimation"
"RL","Land Use","220","Trinidad and Tobago","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","7","Fm","Manual Estimation"
"RL","Land Use","222","Tunisia","5110","Area","6601","Land area","2016","2016","1000 ha","15536","Fm","Manual Estimation"
"RL","Land Use","222","Tunisia","5110","Area","6602","Agriculture","2016","2016","1000 ha","10073","Fc","Calculated data"
"RL","Land Use","222","Tunisia","5110","Area","6610","Agricultural land","2016","2016","1000 ha","10073","Fm","Manual Estimation"
"RL","Land Use","222","Tunisia","5110","Area","6620","Cropland","2016","2016","1000 ha","5232","Fm","Manual Estimation"
"RL","Land Use","222","Tunisia","5110","Area","6621","Arable land","2016","2016","1000 ha","2900","Fm","Manual Estimation"
"RL","Land Use","222","Tunisia","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","4841","Fm","Manual Estimation"
"RL","Land Use","223","Turkey","5110","Area","6601","Land area","2016","2016","1000 ha","76963","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","223","Turkey","5110","Area","6602","Agriculture","2016","2016","1000 ha","38327","Fc","Calculated data"
"RL","Land Use","223","Turkey","5110","Area","6610","Agricultural land","2016","2016","1000 ha","38327","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","223","Turkey","5110","Area","6620","Cropland","2016","2016","1000 ha","23710","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","223","Turkey","5110","Area","6621","Arable land","2016","2016","1000 ha","20381","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","223","Turkey","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","14617","I","Country data reported by International Organizations where the country is a member (Semi-official) - WTO, EU, UNSD, etc."
"RL","Land Use","213","Turkmenistan","5110","Area","6601","Land area","2016","2016","1000 ha","46993","Fm","Manual Estimation"
"RL","Land Use","213","Turkmenistan","5110","Area","6602","Agriculture","2016","2016","1000 ha","33838","Fc","Calculated data"
"RL","Land Use","213","Turkmenistan","5110","Area","6610","Agricultural land","2016","2016","1000 ha","33838","Fm","Manual Estimation"
"RL","Land Use","213","Turkmenistan","5110","Area","6620","Cropland","2016","2016","1000 ha","2000","Fm","Manual Estimation"
"RL","Land Use","213","Turkmenistan","5110","Area","6621","Arable land","2016","2016","1000 ha","1940","Fm","Manual Estimation"
"RL","Land Use","213","Turkmenistan","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","31838","Fm","Manual Estimation"
"RL","Land Use","224","Turks and Caicos Islands","5110","Area","6601","Land area","2016","2016","1000 ha","95","W","Data reported on country official publications or web sites (Official) or trade country files"
"RL","Land Use","224","Turks and Caicos Islands","5110","Area","6602","Agriculture","2016","2016","1000 ha","1","Fc","Calculated data"
"RL","Land Use","224","Turks and Caicos Islands","5110","Area","6610","Agricultural land","2016","2016","1000 ha","1","Fm","Manual Estimation"
"RL","Land Use","224","Turks and Caicos Islands","5110","Area","6620","Cropland","2016","2016","1000 ha","1","Fm","Manual Estimation"
"RL","Land Use","224","Turks and Caicos Islands","5110","Area","6621","Arable land","2016","2016","1000 ha","1","Fm","Manual Estimation"
"RL","Land Use","227","Tuvalu","5110","Area","6601","Land area","2016","2016","1000 ha","3","W","Data reported on country official publications or web sites (Official) or trade country files"
"RL","Land Use","227","Tuvalu","5110","Area","6602","Agriculture","2016","2016","1000 ha","1.8","Fc","Calculated data"
"RL","Land Use","227","Tuvalu","5110","Area","6610","Agricultural land","2016","2016","1000 ha","1.8","Fm","Manual Estimation"
"RL","Land Use","227","Tuvalu","5110","Area","6620","Cropland","2016","2016","1000 ha","1.8","Fm","Manual Estimation"
"RL","Land Use","226","Uganda","5110","Area","6601","Land area","2016","2016","1000 ha","20052","W","Data reported on country official publications or web sites (Official) or trade country files"
"RL","Land Use","226","Uganda","5110","Area","6602","Agriculture","2016","2016","1000 ha","14415","Fc","Calculated data"
"RL","Land Use","226","Uganda","5110","Area","6610","Agricultural land","2016","2016","1000 ha","14415","Fm","Manual Estimation"
"RL","Land Use","226","Uganda","5110","Area","6620","Cropland","2016","2016","1000 ha","9100","Fm","Manual Estimation"
"RL","Land Use","226","Uganda","5110","Area","6621","Arable land","2016","2016","1000 ha","6900","Fm","Manual Estimation"
"RL","Land Use","226","Uganda","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","5315","Fm","Manual Estimation"
"RL","Land Use","230","Ukraine","5110","Area","6601","Land area","2016","2016","1000 ha","57929","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6602","Agriculture","2016","2016","1000 ha","42102","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6610","Agricultural land","2016","2016","1000 ha","41515","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6620","Cropland","2016","2016","1000 ha","33673","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6621","Arable land","2016","2016","1000 ha","32776","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","995","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","230","Ukraine","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","7842","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","225","United Arab Emirates","5110","Area","6601","Land area","2016","2016","1000 ha","7102","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","225","United Arab Emirates","5110","Area","6602","Agriculture","2016","2016","1000 ha","389.52","Fc","Calculated data"
"RL","Land Use","225","United Arab Emirates","5110","Area","6610","Agricultural land","2016","2016","1000 ha","388.8","Fm","Manual Estimation"
"RL","Land Use","225","United Arab Emirates","5110","Area","6620","Cropland","2016","2016","1000 ha","83.8","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","225","United Arab Emirates","5110","Area","6621","Arable land","2016","2016","1000 ha","44.5","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","225","United Arab Emirates","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","305","Fm","Manual Estimation"
"RL","Land Use","229","United Kingdom","5110","Area","6601","Land area","2016","2016","1000 ha","24193","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6602","Agriculture","2016","2016","1000 ha","17683.7","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6610","Agricultural land","2016","2016","1000 ha","17349.98","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6620","Cropland","2016","2016","1000 ha","6072.65","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6621","Arable land","2016","2016","1000 ha","6026.01","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","1143.51","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","229","United Kingdom","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","11277.33","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6601","Land area","2016","2016","1000 ha","88580","Fm","Manual Estimation"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6602","Agriculture","2016","2016","1000 ha","39650","Fc","Calculated data"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6610","Agricultural land","2016","2016","1000 ha","39650","Fm","Manual Estimation"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6620","Cropland","2016","2016","1000 ha","15650","Fm","Manual Estimation"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6621","Arable land","2016","2016","1000 ha","13500","Fm","Manual Estimation"
"RL","Land Use","215","United Republic of Tanzania","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","24000","Fm","Manual Estimation"
"RL","Land Use","231","United States of America","5110","Area","6601","Land area","2016","2016","1000 ha","914742","Fm","Manual Estimation"
"RL","Land Use","231","United States of America","5110","Area","6602","Agriculture","2016","2016","1000 ha","405862.5","Fc","Calculated data"
"RL","Land Use","231","United States of America","5110","Area","6610","Agricultural land","2016","2016","1000 ha","405862.5","Fm","Manual Estimation"
"RL","Land Use","231","United States of America","5110","Area","6620","Cropland","2016","2016","1000 ha","154862.5","Fm","Manual Estimation"
"RL","Land Use","231","United States of America","5110","Area","6621","Arable land","2016","2016","1000 ha","152262.5","Fm","Manual Estimation"
"RL","Land Use","231","United States of America","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","251000","Fm","Manual Estimation"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6601","Land area","2016","2016","1000 ha","35","W","Data reported on country official publications or web sites (Official) or trade country files"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6602","Agriculture","2016","2016","1000 ha","4","Fc","Calculated data"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6610","Agricultural land","2016","2016","1000 ha","4","Fm","Manual Estimation"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6620","Cropland","2016","2016","1000 ha","2","Fm","Manual Estimation"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6621","Arable land","2016","2016","1000 ha","1","Fm","Manual Estimation"
"RL","Land Use","240","United States Virgin Islands","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","2","Fm","Manual Estimation"
"RL","Land Use","234","Uruguay","5110","Area","6601","Land area","2016","2016","1000 ha","17502","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","234","Uruguay","5110","Area","6602","Agriculture","2016","2016","1000 ha","14449.6","Fc","Calculated data"
"RL","Land Use","234","Uruguay","5110","Area","6610","Agricultural land","2016","2016","1000 ha","14449.6","Fm","Manual Estimation"
"RL","Land Use","234","Uruguay","5110","Area","6620","Cropland","2016","2016","1000 ha","2449.6","Fm","Manual Estimation"
"RL","Land Use","234","Uruguay","5110","Area","6621","Arable land","2016","2016","1000 ha","2410.6","Fm","Manual Estimation"
"RL","Land Use","234","Uruguay","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","1000 ha","520.6","Q","Official data reported on FAO Questionnaires from countries"
"RL","Land Use","234","Uruguay","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","12000","Fm","Manual Estimation"
"RL","Land Use","235","Uzbekistan","5110","Area","6601","Land area","2016","2016","1000 ha","42540","Fm","Manual Estimation"
"RL","Land Use","235","Uzbekistan","5110","Area","6602","Agriculture","2016","2016","1000 ha","26770","Fc","Calculated data"
"RL","Land Use","235","Uzbekistan","5110","Area","6610","Agricultural land","2016","2016","1000 ha","26770","Fm","Manual Estimation"
"RL","Land Use","235","Uzbekistan","5110","Area","6620","Cropland","2016","2016","1000 ha","4770","Fm","Manual Estimation"
"RL","Land Use","235","Uzbekistan","5110","Area","6621","Arable land","2016","2016","1000 ha","4400","Fm","Manual Estimation"
"RL","Land Use","235","Uzbekistan","5110","Area","6655","Land under perm. meadows and pastures","2016","2016","1000 ha","22000","Fm","Manual Estimation"
"RL","Land Use","155","Vanuatu","5110","Area","6601","Land area","2016","2016","1000 ha","1219","Fm","Manual Estimation"
"RL","Land Use","155","Vanuatu","5110","Area","6602","Agriculture","2016","2016","1000 ha","187","Fc","Calculated data"
