Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QL","Livestock Primary","200","Singapore","5510","Production","867","Meat, cattle","2016","2016","tonnes","36","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","200","Singapore","5510","Production","1058","Meat, chicken","2016","2016","tonnes","97201","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","200","Singapore","5510","Production","1069","Meat, duck","2016","2016","tonnes","4633","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","200","Singapore","5510","Production","1017","Meat, goat","2016","2016","tonnes","10","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","200","Singapore","5510","Production","1035","Meat, pig","2016","2016","tonnes","21342","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","200","Singapore","5510","Production","977","Meat, sheep","2016","2016","tonnes","23","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","1183","Beeswax","2016","2016","tonnes","121","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","72254","","Official data"
"QL","Livestock Primary","199","Slovakia","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","1204240","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1182","Honey, natural","2016","2016","tonnes","4296","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","867","Meat, cattle","2016","2016","tonnes","10261","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1058","Meat, chicken","2016","2016","tonnes","65054","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1069","Meat, duck","2016","2016","tonnes","440","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1163","Meat, game","2016","2016","tonnes","120","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","1017","Meat, goat","2016","2016","tonnes","259","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1073","Meat, goose and guinea fowl","2016","2016","tonnes","41","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1097","Meat, horse","2016","2016","tonnes","17","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","1166","Meat, nes","2016","2016","tonnes","827","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","1035","Meat, pig","2016","2016","tonnes","55928","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1141","Meat, rabbit","2016","2016","tonnes","3827","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","199","Slovakia","5510","Production","977","Meat, sheep","2016","2016","tonnes","880","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1080","Meat, turkey","2016","2016","tonnes","404","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","957422","","Official data"
"QL","Livestock Primary","199","Slovakia","5510","Production","1020","Milk, whole fresh goat","2016","2016","tonnes","6740","F","FAO estimate"
"QL","Livestock Primary","199","Slovakia","5510","Production","982","Milk, whole fresh sheep","2016","2016","tonnes","10689","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","23476","","Official data"
"QL","Livestock Primary","198","Slovenia","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","391253","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1182","Honey, natural","2016","2016","tonnes","1298","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","867","Meat, cattle","2016","2016","tonnes","35656","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1058","Meat, chicken","2016","2016","tonnes","58769","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1017","Meat, goat","2016","2016","tonnes","333","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1097","Meat, horse","2016","2016","tonnes","319","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1166","Meat, nes","2016","2016","tonnes","","M","Data not available"
"QL","Livestock Primary","198","Slovenia","5510","Production","1035","Meat, pig","2016","2016","tonnes","30724","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","977","Meat, sheep","2016","2016","tonnes","1307","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1080","Meat, turkey","2016","2016","tonnes","4800","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","649675","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","1020","Milk, whole fresh goat","2016","2016","tonnes","1274","","Official data"
"QL","Livestock Primary","198","Slovenia","5510","Production","982","Milk, whole fresh sheep","2016","2016","tonnes","447","","Official data"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","690","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","15000","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","867","Meat, cattle","2016","2016","tonnes","765","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1058","Meat, chicken","2016","2016","tonnes","283","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","1035","Meat, pig","2016","2016","tonnes","2458","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","25","Solomon Islands","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","3124","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","2621","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","62300","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5510","Production","1127","Meat, camel","2016","2016","tonnes","46743","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","867","Meat, cattle","2016","2016","tonnes","45594","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1058","Meat, chicken","2016","2016","tonnes","3754","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1017","Meat, goat","2016","2016","tonnes","38659","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1035","Meat, pig","2016","2016","tonnes","104","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","977","Meat, sheep","2016","2016","tonnes","40838","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","1130","Milk, whole fresh camel","2016","2016","tonnes","953749","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","450000","F","FAO estimate"
"QL","Livestock Primary","201","Somalia","5510","Production","1020","Milk, whole fresh goat","2016","2016","tonnes","374116","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","201","Somalia","5510","Production","982","Milk, whole fresh sheep","2016","2016","tonnes","400000","F","FAO estimate"
"QL","Livestock Primary","202","South Africa","5510","Production","1062","Eggs, hen, in shell","2016","2016","tonnes","477934","","Official data"
"QL","Livestock Primary","202","South Africa","5513","Production","1067","Eggs, hen, in shell (number)","2016","2016","1000 No","9974000","F","FAO estimate"
"QL","Livestock Primary","202","South Africa","5510","Production","1182","Honey, natural","2016","2016","tonnes","1087","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","867","Meat, cattle","2016","2016","tonnes","1089690","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1058","Meat, chicken","2016","2016","tonnes","1678000","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1069","Meat, duck","2016","2016","tonnes","1169","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1163","Meat, game","2016","2016","tonnes","40295","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1017","Meat, goat","2016","2016","tonnes","10985","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1073","Meat, goose and guinea fowl","2016","2016","tonnes","496","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1097","Meat, horse","2016","2016","tonnes","1364","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","1035","Meat, pig","2016","2016","tonnes","240210","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","977","Meat, sheep","2016","2016","tonnes","169400","","Official data"
"QL","Livestock Primary","202","South Africa","5510","Production","1080","Meat, turkey","2016","2016","tonnes","5568","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","202","South Africa","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","3515420","","Official data"
"QL","Livestock Primary","277","South Sudan","5510","Production","867","Meat, cattle","2016","2016","tonnes","238315","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1058","Meat, chicken","2016","2016","tonnes","20072","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","1163","Meat, game","2016","2016","tonnes","10000","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","1017","Meat, goat","2016","2016","tonnes","50073","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","977","Meat, sheep","2016","2016","tonnes","119865","Im","FAO data based on imputation methodology"
"QL","Livestock Primary","277","South Sudan","5510","Production","882","Milk, whole fresh cow","2016","2016","tonnes","2619000","F","FAO estimate"
"QL","Livestock Primary","277","South Sudan","5510","Production","1020","Milk, whole fresh goat","2016","2016","tonnes","467000","F","FAO estimate"
